유동비율,차입금의존도,매출액증가율,매출액총이익률,매출액영업이익률,매출액순이익률,총자본영업이익률,자기자본순이익률,당좌비율,부채비율,총자본회전률,RETA,TLTA,이자보상배율,vol유동비율,vol매출액총이익률,vol매출액영업이익률,vol총자본영업이익률,vol당좌비율,vol이자보상배율,매출채권회전률,매입채무회전률,부도
-0.37435810791141183,-0.19869984337547159,-0.4856776910820679,-0.12087616531754149,0.13116813332939936,0.13153115315061623,0.024329187318590705,0.28574054138077226,-0.33060006244874957,-0.8633119511328132,-0.8209506873996563,-0.22576791843473165,-0.44103577208922873,-0.8246517385050852,0.21265389881914604,-0.29549140100382676,0.09502274477876385,0.2884886300131878,0.11316008902629648,-0.3154239037206364,-0.9261146463320705,-0.6651811180021151,1.0
-0.7468105811410527,0.17543399055453943,0.12495961896871327,0.0491782040216948,0.7621454034787173,0.9034732977118531,0.07431930733653476,-0.14937898435450642,-0.9125872229714415,0.37106265758075374,0.30434782608695654,0.6990361249937207,-0.1584257860254614,-0.812926691993856,0.6787331551588031,-0.06282472218885583,0.370585700715703,-0.24619338852424222,0.6801544856215466,-0.37155154778745303,0.41257888199438075,-0.7096716485127379,1.0
-0.9810880504837448,0.06298160120847313,0.0034546506387673898,-0.9612924229488047,-0.7396593765484487,0.014548780383219273,-0.019714683686649803,0.011124686492714846,-0.9825025877648353,0.9550319558095808,-0.9266040642440997,0.5860441193882471,-0.12650825649984832,-0.8082184442991008,0.735157276511847,-0.33559061981129173,0.6542541924863833,0.33048608981740063,0.7342887232262976,-0.3072431390304172,-0.6804085759136328,-0.7582321550276999,1.0
-0.9504290898164451,-0.054313635173827084,-0.6293765819371291,-0.17410121028065484,0.5155503117709523,0.8353860294980596,-0.038751579056804146,0.4720420165304947,-0.993278955518184,-0.8026959513100144,-0.5388829499501118,0.5929150679740439,-0.34343747751824666,-0.842978533991849,0.7321017363511841,0.24366587753639135,0.3888991465318021,0.3708449399451638,0.7427162826665434,-0.308572816307261,-0.5059957604033578,-0.7583010204562259,1.0
-0.5588482202968983,-0.8526192664382989,-0.5788572669243618,-0.2219594628343773,0.07570626597217334,0.7960696823030355,-0.045423407722308906,0.7628987318013801,-0.5342193303267216,-0.9859174468456346,-0.8357487922705314,0.6120842373857198,-0.9052717289759108,-0.8600360712094406,0.8257195199198167,-0.41444580041527396,-0.06375410084929883,0.045543009163976134,0.8092744010156663,-0.3463038651774284,-0.6926359166553246,-0.8059928616040024,1.0
-0.9846293019195417,0.4462801088381182,-0.4874379778394305,-0.16929532932121538,0.6480005664988393,0.8379293355334425,-0.13855848368049295,0.877455112912773,-0.9983777142513274,-1.0,-0.08774852496621693,0.5329068454905791,0.16087308232860492,-0.8208471985127929,0.705294445878657,0.34655139908621524,0.49056914999978785,0.3779783900074456,0.7018149517253942,-0.2671874083652466,0.11472007017335162,-0.7985227257995559,1.0
-0.7722291062228274,-0.12720458831707837,-0.028038335591015116,0.24357010584079014,0.8764457383672197,0.960038325124309,0.6062284214573698,0.8841934048829524,-0.9108284152386998,-0.793465363307118,0.07146757697546174,0.8332941388624328,-0.33559837717659236,-0.7766390528929632,0.7827317819892236,0.275767349552072,0.5268099374955156,0.5265321109047346,0.7598328422756929,-0.27441096741970694,0.5785406590208678,-0.8490825164937003,1.0
-0.5530742038165992,-0.8194976181936245,-0.6444271957447067,0.04814279748419831,0.511681934148413,0.7429829517858628,0.32456848746281275,0.7697996364203119,-0.49458503536472087,-0.9623449609912317,-0.9054646384392994,0.6799073700095282,-0.7633223484546492,-0.8034471323905047,0.8147508066379373,-0.10002395584097251,0.1922249031098068,0.33054586644639244,0.8075634311045338,-0.30447264427687815,-0.5887199206418355,-0.7005910873649964,1.0
-0.8126814115855875,-0.2586835754741459,-0.33642532039052964,0.028812125358492625,0.6161948210935801,0.7664425137537096,-0.17282010741911039,-0.12486529040471339,-0.8568244348026203,-0.2648694070828759,-0.16444237351407623,0.5577848264356955,-0.19196689702509792,-0.8338653529886102,0.6717321110233937,-0.02656383647537841,0.27952153688651393,-0.21182469333980514,0.6807067053685109,-0.3430906112801937,-0.6407765066724305,-0.9261081346664352,1.0
-0.7850175059122646,-0.14542537783908088,0.024822589816459573,0.22497352170779292,0.8772873031218952,0.957751889282951,0.6094764108773556,0.8753807766433956,-0.9198965378158426,-0.8060246056857503,0.08487745228499444,0.8297097413457927,-0.3455689711157603,-0.7765091365023317,0.7725788681301138,0.26281537346394346,0.5145563767435986,0.5136367544603279,0.7520099476877122,-0.2819691383315687,0.5659366134721286,-0.853195276645299,1.0
-0.6541739547495193,-0.6102320265701741,-0.7688599889909351,-0.024293219188269127,0.4362597091821517,0.7196952265243289,0.2722667170538905,0.7474421597308238,-0.6202290693291739,-0.9652688868733602,-0.8767287181679463,0.6655005507993649,-0.783720966705862,-0.8232736348090947,0.7351516317006919,-0.1676562597116133,0.07788210176191024,0.26784931044058136,0.7173213396712559,-0.33778864825689703,-0.6665224229569087,-0.8474304789834156,1.0
-0.7469583326580824,-0.1262864383678579,0.3939522336394322,0.33288545505583106,0.83517546371405,0.8919731301686533,0.48899810595211946,0.5729367907032591,-0.8052451134893869,-0.8697777945491472,-0.145730279913641,0.7514970109610455,-0.4238880761824892,-0.7859967148831222,0.6854306159016564,0.6205567711853838,0.660364681884948,0.729784556243206,0.6692852163167606,-0.25290888935305234,-0.2457344312888303,-0.5479416249660352,1.0
-0.8486289045588334,-0.0753415851520741,-0.6832055255469154,0.07033551306629945,0.6705308515083508,0.8385098015878917,0.26651415543702117,0.5828171182151367,-0.8414826462639278,-0.7872502429400625,-0.565594428080841,0.6689202343120934,-0.3516270448461938,-0.7998198012983004,0.7571559604964095,0.03569113565109558,0.29623385094549215,0.13666212190422233,0.7557017508227908,-0.3185157406983433,-0.8965702519779172,-0.9274275585533992,1.0
-0.9696832452319494,0.38114072331707094,-0.4585351426404884,-0.1829612448775664,0.6499873320422138,0.8672834731305009,-0.14494884898737273,0.8784632660989545,-0.9931090029899732,-0.9868099501836876,-0.024829802355394393,0.5715594557102731,0.09280703637258612,-0.820702909869248,0.7282942476093912,0.3457768626258833,0.4935980294627269,0.3816387345509799,0.7272187413872794,-0.26521971761636925,0.21686043929943916,-0.81242795895571,1.0
-0.5051598612787948,-0.3374717160035281,-0.2077046189562595,0.3044674492100175,0.823021742750716,0.901850759211733,0.45933881002005567,0.638349362676066,-0.4816575282714212,-0.9110012204487492,-0.021695014604484697,0.7824605816734045,-0.5803100460347221,-0.7858131832010884,0.7193870807691601,0.5444858661582441,0.5327263102924088,0.5590497512979649,0.69100746249507,-0.27589991033402705,-0.39744543486649353,-0.4464017728550945,1.0
-1.0,0.01119894803307625,-0.3797795765462137,-0.042375385292744136,0.21395123796425206,-0.8836997239591236,-0.01810814060566706,0.877455112912773,-0.9999999999999999,-1.0,-0.7927226930759959,-0.13551016283395595,0.5678674693940077,-0.986921798019238,-0.9034923433694338,-0.13111871268470635,0.18928628439784645,0.17033792228057112,-0.9059681194844358,-0.13005484722203386,-0.8501859100147408,0.5409321654414372,1.0
-0.8936673440136652,-0.09234896214308189,-0.7421238804139856,0.11907696793275824,0.4998831232760504,0.8368328593873862,-0.11371872448869452,0.36659866091085613,-0.9206348706524007,0.10902358208569263,-0.4806863433655964,0.5878601690986625,-0.16735276936533838,-0.8251897312528466,0.6782937481070529,0.014261711955708856,0.08895296856298873,-0.29021331803414513,0.6722126241700738,-0.36132160660033896,-0.9571968984695982,-0.9671981058390955,1.0
-0.5217117740064062,-0.3129808882643965,-0.2024219212255433,0.30205880791819895,0.8211246187550679,0.8990408524423397,0.4530170844431631,0.6262605220431418,-0.5030816948489232,-0.9076840236085213,-0.03398018330389485,0.779500861116029,-0.5669405239820682,-0.7862764010444333,0.7172742512963863,0.5584272519459481,0.5366631021977408,0.5730935731613007,0.6891013504884165,-0.2741511723090378,-0.3854508451993904,-0.4333400756107172,1.0
-0.5183319233179127,-0.7094111415349114,-0.8045330944067737,-0.11000234543561556,0.435562514057396,0.5263730138785809,0.14328755672342713,0.4473339127694008,-0.5221990558774992,-0.9705845545983434,-0.7773388121184538,0.13987550694973727,-0.8043755897198028,-0.8258785792764661,0.7736107808231752,-0.12152683017337085,0.1404352292297874,0.2818600702299877,0.7557071939956373,-0.3289717546838632,-0.7302254178297819,-0.6746073884400359,1.0
-0.884864587868574,-0.4737961375903824,-0.6333293708180723,-0.7184054690749224,0.4952152605766163,0.7903043790697082,0.24327589225966834,0.8681878337277606,-0.8894074109121258,-0.9990513431211979,-0.8176388053945688,0.672701700530226,-0.04928181652925945,-0.8211674698941469,0.768353077949742,-0.5415828279741424,0.26228423769805675,0.3513403439107367,0.7580912432008788,-0.2778620282723022,-0.8581797236161921,-0.9440298044775205,1.0
-0.9165001438708609,-0.05491977336217646,-0.5255130458305395,0.1459862333845489,0.722073632556985,0.9248243838909255,0.22348707485487257,0.7581467072378828,-0.9051442270706419,-0.8395509674318666,-0.3575982078990374,0.3855479481625413,-0.31681949464278075,-0.7997953637229213,0.760097402382996,0.3418679655035502,0.39191029979229125,0.24152347575194813,0.7566796763899676,-0.2997311339072664,-0.32175351465911195,-0.838977631288519,1.0
-0.7699082819312997,-0.37349455861688385,-0.4946112893177782,0.31731684543952055,0.021526823164442044,0.1497471620828318,-0.04377177111838271,0.45868068051218974,-0.726475844837245,-0.7960691769590968,-0.8158338085368274,-0.5995535359183455,-0.41529325888030566,-0.8507191200238537,0.5907001541169452,0.3692542609477164,0.322748182384279,0.3328693069725111,0.5599159195464426,-0.1855027630223005,0.29992135659354924,-0.6529021564609427,1.0
-0.7851875499225157,-0.14577997706951024,0.0315153804889714,0.22613910377207327,0.8772545623185996,0.9574662482428822,0.6094204181704608,0.8738426760372389,-0.9197492406300907,-0.8064312103825879,0.08339973171607462,0.8291899551448794,-0.34605633554448867,-0.7765358385192725,0.7719020044649161,0.26465546500040094,0.5161973934700387,0.5152221468718587,0.7514394853632131,-0.2817437260278818,0.5604982140138365,-0.8530017185472041,1.0
-0.7482980620925138,0.16684772183180166,-0.2875195688793416,0.06228668836942357,0.7184607904173843,0.8987678057790931,-0.02234745975402,0.05641129066907383,-0.8583502433709466,0.6661739562886202,0.19894455576482514,0.7204670138555908,-0.14351353852134133,-0.8234940454542921,0.7010511625041952,-0.06666984283752203,0.30107654133845196,-0.4926332318689122,0.6887572828187521,-0.41018240543357526,-0.23465507473475467,-0.7526905494163989,1.0
-0.4545715218868853,-0.6956703336439872,-0.5088075984386138,0.3362813619737182,0.609963529196767,0.7249574437079256,0.46697959783368503,0.8181333702135114,-0.3547312009506458,-0.9314540304334323,-0.9937271004489877,0.7823657676539079,-0.5725777660978458,-0.8032020076568197,0.7839703233329641,0.13962773006738338,0.31133085297426294,0.44448702031336884,0.7818990150630207,-0.30484729445337017,-0.5081639387720008,-0.47364538936217004,1.0
-0.9589836507356858,-0.08335100091753614,-0.5111935630979015,-0.04367683915262227,0.6107152827543265,0.7640053850811094,0.11594645755684246,0.6539791518098386,-0.9857242281363353,-0.890359275522234,-0.5253666371934943,0.18669192607893959,-0.16341721981903065,-0.8189785939395029,0.7327858385630531,0.061410349516215934,0.3768194298747158,0.3121435455483964,0.7413653613362204,-0.3025618193325623,-0.5509465471102547,-0.7440388866160079,1.0
-0.6356996575852406,-0.7731622309252545,-0.7593741670536847,0.27580385742748853,0.4500714784784246,0.827519982214315,0.159168159208365,0.7517895824855199,-0.5846698012145541,-0.9545580030162066,-0.7782480964698851,0.1556200096158768,-0.7117756269176161,-0.822427942430988,0.7839395203255154,0.20767668204066353,0.22793930757611947,0.3259073951302883,0.7746084998663687,-0.28094067936172296,-0.4273914401148001,-0.766198497198944,1.0
-0.8493526310778196,0.02690267005946756,-0.8781618913847314,-0.11517989597500455,-0.8225086270763937,-0.6222405794903647,-0.42505210661000387,-0.7115944009994877,-0.9169113022272314,-0.9178621790463554,-0.8973782712885525,-0.06458417463065276,-0.1640393240716955,-0.8946635230496125,0.016825975216460787,0.9999999999999998,-0.30551174013574545,0.824045332359947,0.011479750447505488,-0.1866230762633576,-0.9609533981457299,-0.9683633804543113,1.0
-0.49619337699254995,-0.6851051146602715,-0.8099944480928175,-0.09915571004047662,0.43772903419525355,0.48847489611873457,0.13187250195640665,0.39937427800985215,-0.5046129145903716,-0.96815554752642,-0.7674251668676598,0.06112051494807147,-0.7876064539811178,-0.8287842611292843,0.7664441451026207,-0.09350564629476832,0.1509366891163495,0.28999803943123437,0.7478025123300014,-0.331709192207402,-0.7411743056570154,-0.636563696771755,1.0
-0.3960617434743227,-0.5279415678297811,-0.2434835319769788,0.2561714777681111,0.8362957752916336,0.9527846205063657,0.5179368631067389,0.8235873138132644,-0.3292034006568508,-0.8554032985477886,0.019332741065950843,0.8356328781023297,-0.6382700608178365,-0.782982497388236,0.7582127626598436,0.21939269455106275,0.4672172438739765,0.3334718231269342,0.7370990293692562,-0.30498861582543596,-0.7587322318950295,-0.7901757548755394,1.0
-0.8699167003370791,0.10169497164298674,-0.24020277692357703,0.028185186963306047,0.771728430069976,0.9173728201625918,0.25880288968270854,0.8860385388983232,-0.9548431953585066,-0.8876997881910684,0.042695768089510894,0.7127179121956864,-0.13868441798555087,-0.7969109228125208,0.7560336604880046,0.29038008891057243,0.4949644043069492,0.4427152336612595,0.7438963248249633,-0.2755279207666326,0.4361355732170795,-0.8353882992595775,1.0
-0.8353614739412529,-0.04391494313948881,-0.5096987448222459,0.07536795036750538,0.7072048741114071,0.8691116242407627,0.3043953727368765,0.6202323590674259,-0.8408686935189874,-0.7425837758638206,-0.500622149716847,0.7150454841524856,-0.32251747023727045,-0.7982917449973869,0.7545459902905928,0.07511503794502346,0.3574371734256936,0.2331710780032322,0.7531572933263937,-0.31037057464297196,-0.9114195554260303,-0.9215918939794854,1.0
-0.8544340781695984,-0.15736165465416574,-0.9066594642687504,0.05066330615986839,0.6108054712454093,0.7951072654638693,0.215735389849771,0.5437095098160861,-0.8304837587233327,-0.8543106290250454,-0.6621944411476075,0.6072609390640336,-0.41840657455037616,-0.8022328121796356,0.7636471225497906,-0.03156970685461835,0.2072468312341813,0.020386467101332573,0.761449844691536,-0.3284675558641063,-0.8652614728511235,-0.9332144130596052,1.0
-0.4391859657410472,-0.4689272601901675,-0.8686307951830299,0.19556170611713508,-0.4636699092617099,0.4743465435887574,-0.2917604393003664,0.6121071720519572,-0.3709802149853512,-0.950929609517047,-0.8690479348345171,0.5453521036118963,-0.6656874280133808,-0.881600946080254,0.6585377131256744,-0.11356172793259763,-0.8593088481665981,-0.5010845856538327,0.6579698866623843,-0.4328140400198316,-0.9676339296495627,-0.9211650083483213,1.0
-0.7362538246823002,-0.11422409500967357,0.2907074375903521,0.32233692439947736,0.8288140890496017,0.8878574208859288,0.4698635743614506,0.5595919979665122,-0.7893695994947783,-0.870545866350388,-0.14833598294131092,0.751075044830164,-0.4251329390022108,-0.7869501963402011,0.6873854016179325,0.6358258589908382,0.6444708186546976,0.7272542651179372,0.6693524823233398,-0.2535534535776536,-0.24901645769219322,-0.5007438785572637,1.0
-0.915845417891736,-0.33322077851850346,-0.6250646346706262,-0.5867872712813534,0.5034486137974364,0.8051284675699049,0.16273678245931122,0.7596010094871439,-0.9329221009183876,-0.9421789743358044,-0.7402591353626363,0.6542201132243,-0.09442771281926807,-0.8281953448390098,0.7556583499639015,-0.3240193277028994,0.30800983783207886,0.3645782631869031,0.7516342862794683,-0.2850953928073188,-0.7634841023743683,-0.8980785726847197,1.0
-0.5438205996629327,-0.7425329126479648,-0.197023758894995,0.45090110845244913,0.7489634635007063,0.8304119715089673,0.496732499055285,0.7976225622081083,-0.5065350825475514,-0.9323153012437008,-0.7554356951953921,0.8177097142902464,-0.5756765215952249,-0.790689558928994,0.8084836339939726,0.5625603967451205,0.5197877830728579,0.5773886270009972,0.7976718996140402,-0.2700298309258979,-0.6261403720846346,-0.6746447406327719,1.0
-0.7313787596971654,-0.06640768471557934,-0.3032924824721282,0.22376121432745194,0.7776556813612622,0.8734054769274985,0.26059556483574753,0.4702670325863745,-0.7635865972514913,-0.8645755189029402,-0.033439252066192526,0.6339361046288015,-0.41719504180266215,-0.8017878577809672,0.6988774259623806,0.5581303703840437,0.5239096889665972,0.529843537228331,0.6834260761423443,-0.273949598473181,-0.3760992739843461,-0.13613445543917035,1.0
-0.9065096198749659,-0.0921352759509671,-0.8262191360808951,-0.38112893452410834,0.4989190433628471,0.7156643292281709,-0.051526797600323804,0.6770106459345779,-0.8923029298609844,-0.9108439632748238,-0.5915722251538345,0.571406072800309,-0.08671491631976053,-0.8619686377854241,0.7356158431056319,-0.40948591967067116,0.17928943012829607,-0.02307427988465373,0.7429633666786276,-0.33211623686158737,-0.6458808934669087,-0.9607260623079353,1.0
-0.3021038444691315,-0.42352061841482014,-0.8605147648049799,-0.014226543002019976,0.41984856660180325,0.10560521317864535,-0.0016112961674166204,-0.09607526863677729,-0.3522228519870958,-0.946508491008774,-0.6766836461846095,-0.6823721120331399,-0.6057515348997634,-0.8557125071770867,0.697973671911436,0.2052243487121561,0.250015876782487,0.3899205861150522,0.6727514825200867,-0.35402388160365883,-0.8500280633833526,-0.2915076708944627,1.0
-0.971645595636565,0.39969788872340917,-0.474462172314724,-0.1921468178123565,0.6402888518561337,0.8609941653840086,-0.17594874277483286,0.8629501677265172,-0.9875013118387184,-0.995114290785435,-0.03867956187651584,0.5603817736101478,0.10216353414723033,-0.8225968656940806,0.7234835353322874,0.3666088508983922,0.4966469862972416,0.3867899157962601,0.7228557556002934,-0.2635554346193538,0.17022974343616104,-0.7896492662361684,1.0
-0.6572528836442778,-0.2677632355208905,-0.7602872201959063,0.3101220573432359,0.46229954171444,0.7042739129723581,0.3374880719676375,0.7771728565649229,-0.6002664556412394,-0.9301982101885113,-0.9128492481003166,0.6087096779164486,-0.5681959797335789,-0.8465179462337421,0.6194806245470958,0.14023135075239068,0.12285549081732522,0.34062985862689454,0.5973372209750307,-0.3607279017253491,-0.5944045897406587,-0.7393774481790121,1.0
-0.5325545561239888,-0.49881367553995143,-0.6032330729908645,0.30393587772240976,0.5544683815997137,0.7025914905756486,0.43652670929481185,0.8037592354579911,-0.4497606835548608,-0.9306768470841793,-0.9780789024408135,0.7808152495333003,-0.5698338724299745,-0.8205576321348719,0.7108560899939949,0.10625022338599882,0.22396556745033003,0.40184208437280833,0.7000072735623464,-0.3340963510776312,-0.5676627973023399,-0.5778387596344747,1.0
-0.6622362271423203,-0.26998473009689744,-0.8002640460104935,0.2190078262730626,0.3890320212104463,0.6015790375547672,0.3761614403461411,0.7763508026648795,-0.612703498338935,-0.9396009717098924,-0.9588327532444084,0.775857526038926,-0.6273676557176876,-0.843826162625312,0.5989094078294844,0.1017549937146711,0.027684582600764916,0.3627729962151559,0.5769008007636686,-0.35895940395646486,-0.7107973651002973,-0.7947046767293264,1.0
-0.756279844356176,0.10378956674831413,0.2820804342530926,0.032891874597003976,0.7594549415147652,0.89879053869586,0.06597967307884911,-0.1968921247189288,-0.939618136238104,0.10021437132042954,0.30434782608695654,0.6848478714301286,-0.1714732015083467,-0.8131419171990413,0.6545020506196124,-0.07604313508883448,0.3792373729592459,-0.15050491481768669,0.6659663229569444,-0.3538170672718702,0.5850947410207653,-0.7222951061509513,1.0
-0.7418201725265969,-0.10126175639536153,0.7732943698154586,0.5064505546749094,0.8676456647118881,0.9259731120336648,0.583155540263884,0.6852397905891605,-0.8478083174492782,-0.8006841971308986,-0.21671415959860968,0.7687488710513551,-0.3667985053576807,-0.7813478606123236,0.7230125449382191,0.6180002771320716,0.8351350974460904,0.8290954064848495,0.706245481315707,-0.20599911645665672,-0.20722462270219272,-0.8008834601758006,1.0
-0.8029197192022574,-0.3320758008835946,-0.6812171983505969,-0.3399544691277828,0.48387905520092217,0.7400789618090445,0.30319087690408,0.8369910641984764,-0.7843360234937116,-0.9708162177452213,-0.8723129240646786,0.71899692426623,-0.22886497669876865,-0.8334959300433895,0.6917877725434924,-0.307199809372306,0.19280630415267577,0.3471117919864852,0.6752972610996778,-0.32009975098277893,-0.7871712981791562,-0.8671070017020446,1.0
-0.982470358578532,-0.06953057425576417,-0.42824985626710815,-0.003918723307141853,0.0715738048025914,-0.9869846194751892,-0.05020005100005759,0.7733556375480247,-0.9993333233645402,-0.9822312530351938,-0.8238992174277989,-0.14846910453051895,0.49122269366505533,-1.0,-1.0,-0.05643644627788304,0.06691632248195833,0.1905552131306602,-1.0,-0.11873136584879959,-0.881471013487199,0.48170043082106806,1.0
-0.3402272457977306,-0.39661101164011614,-0.43815076228961497,0.6403119077831965,0.8776544732155088,0.9397753724345339,0.5979826360158333,0.8423772328952059,-0.33366152368320723,-0.9382408453239162,-0.6862970404843369,0.6472233137591057,-0.6324316532221124,-0.7760697176123128,0.8998297479996531,0.7737204256653575,0.8263491337277495,0.7742581182940195,0.9104281779212839,-0.25323888261925076,-0.9565960646860742,-0.9105772863594386,1.0
-0.8691052578648315,0.18548292404142977,-0.919486094757035,0.16430998042395972,0.44516898372171293,0.9336724719041012,0.2133436223787962,0.7897090264759706,-0.849172526665993,-0.7568728324070778,-0.7918207115379132,0.6248996859963747,-0.3111473029693555,-0.7977391213833597,0.7926599629018463,0.36228048846472155,0.2509575529470332,0.7430827000962827,0.7916055946017464,-0.2347789930124584,-0.9753143152465726,-0.9232909822835864,1.0
-0.8460457132134263,0.12857967116701052,-0.6292791940431737,0.1363749009838748,0.5697554256046512,0.935522204893015,0.2772747594217841,0.7593268235151578,-0.8456745657878607,-0.7150464510109837,-0.6334849293490927,0.6952731782559797,-0.2913454892278494,-0.7966837118361362,0.7767753904533146,0.2911161181820978,0.3396002909809449,0.6384808099140136,0.7756542745131536,-0.25534492051453117,-0.9644701657830302,-0.9178868634115994,1.0
-0.5047007115336319,-0.7529374152637839,-0.28594711051428695,0.4179024856954876,0.7110630380436702,0.7990899148769933,0.4910369813539025,0.8061512680217293,-0.4448904609809461,-0.93213685137219,-0.8348259105522314,0.8064381675031582,-0.5750276700218944,-0.7924928473709606,0.8100405137780727,0.42961184530423757,0.46348756406880365,0.5397956345470414,0.8032083060136286,-0.2775260565013144,-0.5801003875257282,-0.5958378378215108,1.0
-0.8020241948007638,-0.18089007185039027,0.694191705465664,0.34154741050254084,0.8740127822799885,0.9291839421082008,0.6038763868319413,0.7215500215965951,-0.905164837425257,-0.8466905460473398,-0.06291448665267776,0.7777241277719235,-0.3943119712512106,-0.7791796974596857,0.7048833947232894,0.4468492846888792,0.678680128507453,0.672197326333874,0.6949560399314967,-0.2594248751447523,0.022023496497575207,-0.8338368626012681,1.0
-0.6360771889569099,-0.6817075276438014,0.029260484631019656,0.538932475778412,0.8405707271521374,0.9072503628845472,0.5119748618417344,0.7761595840626246,-0.6582722974586741,-0.9211024958373905,-0.5575126632720088,0.8426752605974124,-0.5634456885272766,-0.786231445656475,0.8055298598043428,0.8772538510519216,0.6699809591001638,0.6821933271507019,0.7842927931810535,-0.24616179016117962,-0.7112806745914398,-0.8585315760249954,1.0
-0.8664884387241019,-0.11098837648039633,-0.9160882468894718,0.06575088584455618,0.6175312765538463,0.800380619770193,0.21563547401470023,0.5381471638078096,-0.8424542048497539,-0.8452392194849783,-0.6557654757065574,0.6074148583953222,-0.3889739105147833,-0.8017812117855754,0.7613466995216243,-0.009039922963447355,0.21490540030146668,0.023006316173278307,0.7598150832088798,-0.32740741083110025,-0.8787692484745522,-0.9350001954465746,1.0
-0.7670613730501397,-0.12043986572093626,-0.017497640701025552,0.25860959947185286,0.8758716954449682,0.9596028917840119,0.604387701286249,0.8801868918458655,-0.9057373662397898,-0.7896663533225536,0.05722890272823855,0.8322280945643531,-0.3334588644672106,-0.7768429634819761,0.7839486306536592,0.29171850579006275,0.5413691594273858,0.5410998810697871,0.7605098170322792,-0.26962098121936384,0.5555622166675338,-0.8460984495304045,1.0
-0.6949177426235884,-0.02600162159998548,0.129654693053649,0.4685669703470141,0.8678578257175668,0.9535240674856099,0.5786905084733753,0.8242543608525081,-0.8346642776751557,-0.7366306482745985,-0.14154870794345792,0.8173456880450949,-0.30359040782662383,-0.7796896371940698,0.800936326689526,0.5144030527770886,0.7446217445071048,0.7444718029176562,0.7699606565039043,-0.20275085022803996,0.23477393338731178,-0.8044396763364086,1.0
-0.548835009676492,-0.4174603249682094,-0.9918754270042223,0.011779399426438575,-0.5256212586968342,0.1052937862622012,-0.26331150057967667,0.5446789637393522,-0.4850019719919794,-0.9452230848891388,-0.9010010972088148,0.38017624333484856,-0.6279298822759604,-0.8636255563351027,0.646749744047249,-0.21906793976576144,-0.9406442612426301,-0.5166361439047198,0.6465257261726007,-0.4273472319649914,-1.0,-0.9844962444573025,1.0
-0.6496209996559087,-0.8325693829043059,-0.8029256173816636,-0.13325011472069417,0.36771396072625895,0.6825545968985293,0.23031112487795402,0.7350050405429448,-0.6256199702827452,-0.9848729890235145,-0.8600275241943862,0.6292749490745269,-0.9029263960591908,-0.810110043982586,0.7896290272947843,-0.18974703759332576,0.036655545124523084,0.2769052263855901,0.7772695037758783,-0.3031391920635663,-0.7024482312175121,-0.9109315061126677,1.0
-0.6508891785764457,-0.8027074700218365,-0.8484562109895135,-0.07269296973814696,0.28567337760622413,0.5826030335852521,0.2597524127931333,0.7425991709404767,-0.6253303303837382,-0.9848387676766747,-0.8961878029500102,0.6670824392564243,-0.902552737616456,-0.8121227713689948,0.7505972832780158,-0.04546003995036324,-0.025759003931846006,0.34093828385006275,0.7400184445352881,-0.2886863638219049,-0.7571566392678153,-0.9290652530775849,1.0
-0.8554628163173884,0.20223571226301862,-0.21048177240748134,0.12003738171526299,0.7876822335942769,0.8587884781938734,0.39701729492735033,0.7498588502501797,-0.8809232829441805,-0.7336006970562775,-0.41253533848881063,0.6986762513130212,-0.059896293907107934,-0.7943464481321791,0.6914921955218966,0.1961110287431438,0.4884331326526148,0.44422300039245277,0.6804543555224941,-0.2934036281568762,-0.8450694732163317,-0.8541471354997815,1.0
-0.8898197692645146,-0.1000934303064071,-0.7272619491072556,0.11385596873427316,0.504062573066565,0.8378601138882751,-0.1224137354202178,0.3633670056288443,-0.9188187890540663,0.09701153679803542,-0.4622205752602446,0.5924562403784183,-0.16798760979522714,-0.8263292323458055,0.675574027010461,0.00689530902019813,0.09290351849841298,-0.3018180819021917,0.670272414346099,-0.3632008365625226,-0.952332709346055,-0.9656565012083516,1.0
-0.910180020080835,-0.05837303175346621,-0.8127086596416165,0.14103563955087817,0.4841987464118463,0.831288652396457,-0.06682055048273272,0.38510099154609806,-0.9268281729623579,0.1392782063801733,-0.567345154408917,0.5678149650501849,-0.16997598837947692,-0.8195300990993045,0.6924540184929154,0.04639675466783215,0.07438735552343145,-0.23109140443564904,0.6830029098767432,-0.3521476830497668,-0.9769512437955173,-0.97329957991905,1.0
-0.6250334464614572,-0.715331632544862,0.00672790686279184,0.5352380620190703,0.8407593766196526,0.9061254261412129,0.512221404222495,0.7783737271142028,-0.6441636459028333,-0.9337982213905105,-0.5629522163859282,0.8447162478086588,-0.5829257961632367,-0.7861006061031816,0.807230056214348,0.8701016641895977,0.6528577535545901,0.666526881664563,0.7875232018637944,-0.2520636055352945,-0.7406125859881983,-0.8616494265876771,1.0
-0.782635839884562,-0.13651051808583808,-0.033323203882666186,0.2055406208286602,0.8737781144515029,0.9587851451168687,0.5924223786375455,0.8559857717839991,-0.9232110558963658,-0.7836068265049111,0.10791769090277534,0.8301644779266668,-0.3352519909044484,-0.7773957410018704,0.7751891872928991,0.23150344039387627,0.49277377505445785,0.47909790234565397,0.7548900036598272,-0.28599404383495103,0.6325265572107318,-0.8516310617736671,1.0
