유동비율,차입금의존도,매출액증가율,매출액총이익률,매출액영업이익률,매출액순이익률,총자본영업이익률,자기자본순이익률,당좌비율,부채비율,총자본회전률,RETA,TLTA,이자보상배율,vol유동비율,vol매출액총이익률,vol매출액영업이익률,vol총자본영업이익률,vol당좌비율,vol이자보상배율,매출채권회전률,매입채무회전률,부도
-0.73967972380914,-0.6102668451722013,0.16076893190508146,-0.9081675463145223,-0.5100008992174399,0.12351195095109634,-1.5709596401696846,-0.15404101497385986,-0.7030552803185683,-0.029443752541110944,0.5361389193514846,0.4658378138703846,0.3149329422177129,-0.6024174639269124,-0.3127576155481033,0.16356300227757833,-0.5377249831731399,-1.2078533008687962,-0.2902721657828116,-0.7729692524114886,-0.19399003855738095,-0.5901085412226746,0.0
0.6071439459592096,0.8401700861914854,0.6729079055531048,-0.6021955154492171,0.16287215127490495,0.2199324631969194,-0.11946917278626176,0.1593144738587035,0.2813867425492521,-0.14502214028734312,-0.547486502056783,-0.8283059528047179,0.13796195033836464,-0.3567473237300866,-1.992568664479264,1.4819929439611497,0.9306947171319708,0.8703007107816793,-2.0005180355905217,-0.07952923524540369,-0.6186216409327377,-0.18058403517326618,0.0
-0.47612459409014046,-0.0647259938906586,-0.0039029650519095235,1.042720237260544,0.839683010402172,0.47776176246218194,0.5321803676752614,0.3996648009313399,-0.43203384272846507,-0.4744118290452701,-0.8183928574088499,0.6715661825826768,-0.5400967065468875,0.11781200057309084,0.07399096987724325,0.16965978813507557,0.6115773639610887,0.6046619152317799,0.014504907497336446,0.25493430678513,-0.8665146844815946,-0.2895187188592397,0.0
0.3079130825709779,-0.5146274220740885,0.7960212402799632,1.640756479406368,0.7043208385767187,0.4359229058268798,0.368286582649547,0.3289931374925064,0.1065054687317993,-0.60480795881025,-0.8570937653162881,0.278114901544566,-0.9145628189055182,-0.28314868969186563,0.39591133614670704,0.2641599689262676,-0.02185858519013533,0.18071313041476875,0.4907918815692109,-0.06551840918260952,-1.0799781386486658,-0.2231093394998762,0.0
-0.6773378031447637,-0.6623309098173278,-0.8028897592056591,-1.2577595567866584,-0.08274866232837237,0.14007758961888095,-0.49338253862337067,-0.03969959724027557,-0.67692700850883,-0.5924307860651783,0.05237757050850797,0.44242379539239024,-0.8753923779762608,-0.4282618370238593,0.30460518821832927,-0.6854144283787791,-0.3657695171788051,-0.6712092694548583,0.28831895963851406,-0.38488299692522043,1.9245773614018313,-0.40136609462237827,0.0
-0.5949056289772494,1.8599466567405936,1.5112659691880324,-0.8304101913632155,0.09642163056059143,0.21122488389718647,0.09349460775613364,0.7016861550614488,-0.7419507758535195,1.9395726721854227,2.2970302291399194,-0.12869171162862617,1.732117098062227,-0.34984198957342044,0.12019922621892029,0.04619987452077493,0.16849211670126787,0.4798921779280393,-0.016166925355060653,-0.1056413722205757,0.6805215317399754,-0.5895260028072417,0.0
0.6769420431814517,-0.9741493839419441,0.7972711218507942,0.581865670110115,0.7658490984973794,0.4970883409079305,0.5832131630126095,0.3896640938409389,0.5728951205356274,-0.7582151702984615,-0.6635892257790974,0.5859149652148722,-1.4787891204265835,0.3285760536766315,-1.2545177531143297,0.6604510496635256,0.3972328761169879,0.6060035253103145,-1.4859883332153414,0.765951257931198,-0.46254083573530924,-0.17242849735720397,0.0
-0.4593999758388168,0.9737257302811579,-0.6704023126975676,0.6520369416515384,0.6034144923068352,0.301911136604161,0.5792875633712752,0.3743296763023241,-0.8358344070607837,0.1653659734112486,-0.35398196251959235,0.18918939883474634,0.5655047259126831,-0.33753773450051144,0.032736648596227186,0.18795014570756347,-0.09064077158786937,-0.4055704739049586,-0.0369383564639624,-0.15020891335344047,-0.2789163590324523,-0.31748056280002435,0.0
3.0302977692577846,-1.323318165311977,-0.004527905837325036,0.8922629162978524,-1.5471212484400958,0.6204811109846337,-0.5365641346780499,0.2636551845018868,3.0053778435863285,-0.8018839276595945,-1.418256929974141,-0.08124302647758823,-1.627153205097099,-0.6024174639269124,2.2152866935109548,-1.8605699024111877,-0.24819996601058555,0.015695090754982707,2.234136153284096,-0.9744788077435241,-0.5818967455921664,-0.6757416882913276,0.0
2.7453061319349215,-1.323318165311977,-0.7853914172140243,0.4522700785246035,0.843128592957729,0.49029218145448045,1.8040746514676318,0.8520301183204765,3.0012210730711426,-0.800314990269374,0.6522416430737991,0.40566204558841273,-1.627153205097099,0.15636348794874388,2.2152866935109548,-0.5314705854769983,-0.1674208866365026,-2.094657562780329,2.234136153284096,0.35528896251270836,0.18244013868347572,1.03459109942,0.0
-0.29132532926359617,-0.026809772899098992,-0.5201040538051337,-0.4163364719070688,0.43507317316390764,0.3344052739909692,0.7412185485763224,0.8536969028355433,-0.5648723519066116,0.5543752829975487,0.5748398272589228,0.27300907201878066,0.9399379579411983,-0.18444844842851596,0.27863973548659227,0.4927894385823776,0.2076819670906744,-0.21372023267447574,0.043817861679057796,-0.8509709640092603,0.930709881247618,-0.5207864697861461,0.0
-0.5741940274276227,-0.9611333677806622,0.8250809868017851,0.2543997362501396,0.5148137980210838,0.3732708108653869,1.1799043084954501,1.0910470177810594,-0.7779959144637721,-0.26548166658092737,1.0392507221481804,-0.2098655126896013,-0.07555707262382354,-0.21595891781298412,0.1290821442587251,0.9851048965752025,1.1850288482305684,1.9999363969080193,-0.05703034823752637,0.15687488361595278,1.1097437460329034,-0.6675861504752655,0.0
0.4790426903747685,-0.7692886078382941,0.24763570107783955,0.4977865789839052,0.22538486335429617,0.2825845581584123,0.051294411611788,0.2143183628559088,0.07527030743197588,-0.7023435665689481,-0.16047742298240172,0.49161382680936866,-1.2544881693706464,-0.29148466766654685,0.22448810051316667,-0.3485670097521094,0.019730643794540984,0.07875076444612047,0.05604776971514023,-0.18537616485297706,-0.7173197971605234,0.3460306923781781,0.0
-0.47529613002815524,-0.6272442575564816,1.0041265218233333,-0.8620188722377304,0.22144705471937387,0.3014863766383204,0.8158049417616773,1.1840535937217884,-0.4484827774814139,0.39260040542816194,2.2970302291399194,0.29160648083868845,0.8005691443838975,-0.24414024911516619,0.22722130606387608,0.9012740910346285,0.5547920705397038,1.9999363969080193,0.3780049519031181,0.1506030767207757,0.7126558151629752,-0.6139926162554282,0.0
-0.613131838340921,-0.5412253681427943,-0.21763271366401926,-0.37714170762267024,0.30315658389401123,0.2827969381413326,0.924740331808709,0.6116797912478401,-0.5393972868921169,-0.11294608697617155,2.2002779593713244,0.7369972934939657,0.18960002430885534,-0.26793271791491297,-0.8600820270776136,0.0660144285576377,0.2852618750043976,0.48257539808510896,-1.0902634517621046,-0.0969859952760306,-0.5382859323752378,-0.4770960886286701,0.0
-0.7604948833665148,-0.8298413786755607,-0.5019807710280834,1.514321755908308,1.1030239628625997,0.38834978965272926,1.5567618740635598,0.5636763972139156,-0.7939104072933401,-0.20063225445181976,-0.19917833088983988,0.6804366629682885,0.043405585467157046,-0.10793745035635552,0.047769279125127385,0.6177735486610522,0.21567989574157367,0.20083728159279124,-0.0736280805722096,0.11395700724249325,-0.609440417097595,-0.4753484733823711,0.0
-0.76909019800961,1.1542522153006725,-0.2198200064129736,-1.0086831514954802,0.09346827408439971,0.20124302469993166,-0.07530617682124889,0.1419799149020085,-0.8007987698613619,0.28329776724281125,0.8650966365647086,0.5416586265715373,0.6940015480483949,-0.3405772052919269,-0.10306950220463461,-0.02238896637605828,0.04452422261232876,-0.031261261993736834,-0.05887454071915783,-0.16901033063317675,-0.14808391938166687,0.044858331599310006,0.0
0.19731313029597158,-1.062431928340202,0.2507604050049171,0.17095281874141996,0.4335964949258118,0.3452366531199053,1.8040746514676318,1.160718610510853,-0.4276989249054857,-0.6115195243128592,2.2970302291399194,0.1956313827093176,-0.9361590224645457,-0.29038613352447373,1.2768576502096554,2.053566618101426,1.1170464546979244,1.9999363969080193,0.3306383239538466,0.04844694966202008,2.810565461493116,0.3862258430430559,0.0
-0.8574251786187678,1.0620082746794157,2.5742902451798413,-0.2203626504850759,0.18206896837015107,0.13370619013127147,0.15728560192781885,-0.24338066498144176,-0.7313807022577619,1.0869423637890105,0.7876948207498327,-0.5516945035332506,1.287157275602619,-0.3590241562852063,0.13232782585019223,2.094719922639526,1.9088413911369548,1.9999363969080193,0.1476750172235667,-0.017249911006255916,1.6032345271718316,0.5446762920408357,0.0
1.0580355116945825,-1.1937239174453036,0.46355274243890365,-0.6173676822689843,-0.15609034815379988,-0.049152975163119776,-0.5689503317190593,-0.2573816549080031,1.3554368612372882,-0.7723356068104447,-0.37333241647331145,-0.043443113169174936,-1.5394755387877157,-0.47190465820781075,-1.992568664479264,-0.6503579096981758,-0.24500079455022578,-0.3009248877792408,-2.0005180355905217,-0.9562996303432312,-0.3248224782081666,-0.07572712039532381,0.0
0.05859717891734671,-1.088463960662765,-0.3526199233137728,0.6122100037496495,0.33908908768767704,0.29044261752646394,0.3359003856085376,0.28865695222788923,0.20757437468674148,-0.5208698084334614,0.09107847841594614,0.5154753846570386,-0.66452873915445,0.17983377261275144,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,0.12954916912646597,-1.0685016088547374,-0.7002083017395142,0.0
-0.20423304474741596,-0.0024754818149638033,0.34168928928287606,0.09066676932015187,0.6550982306401901,0.34927187279539124,1.8040746514676318,1.1840535937217884,-0.3439696902424609,0.0714912195630646,1.6778157026209097,0.22289487081349246,0.45131818629087356,-0.2859050951843139,0.4557856202419301,0.8464030183171621,0.2204786529321133,-0.5035080096380026,0.20377729377003984,-0.21940544109175983,-0.545171850251595,-0.6571004589974713,0.0
-0.9158836739925891,0.20012163930411545,-0.13076594449126122,-0.07812358654975837,0.38142053051309155,0.3078577761259298,0.10527140668013708,0.2766561037194081,-0.8923664860673082,-0.1433660397087771,-0.7022901336865356,1.17941586575346,0.1406070279208044,-0.328968325000826,0.0148853998431578,0.17728077045694493,0.1508966736692894,0.14046482805872343,0.021299300850715533,-0.10771248404384587,0.047017087115118754,-0.5172912392935479,0.0
2.575937010262849,-1.2271128284677215,-0.1535762831589279,1.799432057396433,0.6792173085290891,0.48838076160819766,0.6548553564669638,0.5193399291131381,2.495935925732364,-0.7525495630559991,-0.4120333243807496,0.8685260180592465,-1.4549278504473793,-0.16437640058895606,2.2152866935109548,0.2382486290319081,-0.30818443089233005,-0.5357066515228387,2.234136153284096,-0.11338331659990042,-0.8665146844815946,-0.11650480947563471,0.0
-0.1601173334467112,0.691334770955961,-0.3526199233137728,0.1798032493862842,0.753051220433882,0.4412324053998877,1.298653697645818,0.8196944987281801,-0.31801956574051615,-0.24682874427497437,0.28458301795313695,0.2972055376501939,-0.04024726767505975,-0.23591682210051004,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.25264266087887444,2.427249366375902,1.078864018992909,0.0
-0.511489653736128,0.22106044791139443,0.40449583821713647,-0.27220088711928053,0.36173148733848015,0.27302745892699815,0.5086267698272545,0.4963383028052158,-0.34040674408658744,0.5772120383440893,0.4393866495828892,-0.011029273403616644,0.9580753892578562,-0.2937694427830089,0.06143530687867328,0.4242005976855444,0.3668407472435704,0.6918665703365448,0.06352160240385704,-0.04849736228086523,-0.27203044115609515,-0.7252574536031339,0.0
-0.7060751502948707,1.3896723336960268,-0.36261897588042125,-1.351953425792713,-1.7952031924401994,-0.41741986554694616,-2.1970927829625335,-2.4675379218866147,-0.5485421820255252,1.9395726721854227,0.981199360287023,-1.880687303303617,1.732117098062227,-0.6024174639269124,-0.7986703148601171,-2.1273042836766503,-1.135170253395317,-2.094657562780329,-0.9121532831413811,-0.6989217185807103,-1.0065283479675233,-0.8044826781020237,0.0
0.15935912045628048,0.4406349814147541,-0.4013653045761838,-0.6951250372202912,0.2145558896082599,0.2337371620867399,0.038536212777450916,0.17498224830033166,0.13738433541603554,-0.23279547095133685,-0.14112696902868263,0.7633492590459383,-0.014353023000866274,-0.33653616908630285,0.7783038752256112,0.04010308866327878,0.05812070131885763,0.0787507644461204,0.6662813556107743,-0.11944206696334701,0.49001113716076133,0.05534402307710423,0.0
-0.4008379224572473,0.5011877522520208,0.8825755390600136,-1.0371309642825435,-0.02417375888390344,0.1846773860321471,-0.3775773492040036,0.05630719082757363,-0.38197444923844376,0.1031314569325082,-0.10242606112124447,-0.12370470455601668,0.4910654467049551,-0.3761911932867085,0.1455667902364397,0.7808625703490771,0.701154164851161,0.6422269974307556,0.17145539396039358,-0.0934026570437666,-0.9445550870803089,-0.8580762123218608,0.0
3.0302977692577846,-1.2214536910062948,-0.3526199233137728,2.0592554141849466,1.1030239628625997,0.6204811109846337,1.0238617227524047,0.6303477778165886,3.0053778435863285,-0.7889837757844493,-0.6248883178716593,0.41318706830088264,-1.6133748241316175,0.5715196826337957,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,0.12924063462876584,1.4425631100568315,0.1217534024364678,0.0
-0.6139085233990319,-0.14621757333520427,-0.3526199233137728,-0.48777209068347277,0.23719828925906303,0.2766379186366435,0.20046719798249812,0.9630379670239272,-0.5747892187071258,1.9395726721854227,0.3619848337680129,0.045118734908398364,1.732117098062227,-0.29920988087245126,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.0459642537019825,-0.16415106109316674,-0.7404034524043922,0.0
2.065137137045181,-1.1920261762068753,-0.9044426368356819,-0.8797197335274589,0.005852031957378957,0.19657066507568474,-0.32654455386665543,0.0633076857908543,0.9973013901360804,-0.7674544682630924,-0.5861874099642211,1.17941586575346,-1.5185540600756449,-0.3516138971658332,0.8040130899369698,-2.1273042836766503,-1.1535654892923857,-1.5271564995600895,-0.022961318708439996,-2.0796357730569945,-0.8596287666052376,-0.6099148473473971,0.0
-0.6769235711137711,0.23407646407267607,-1.5581306983803216,-0.48966861153594365,-0.3879288315348492,-0.10989365027832991,-0.5679689318087258,-0.1460404493015391,-0.5238984711140675,-0.512763631917323,-1.2441028443906692,0.8518909012572566,-0.6422490866539218,-0.4104143215254956,-0.2023190287647612,-2.1273042836766503,-1.6366403798067033,-1.4010451521778142,-0.2231047343465497,-0.46998288903621527,0.7011792853690468,2.3406422268208167,0.0
0.211759472376836,-1.323318165311977,-0.7347712135953668,0.0729659080304234,0.27854527992574696,0.2577361001567355,0.265239592064517,0.2753226761073546,0.5040708772913394,-0.4399823696487681,0.26523256399941786,0.8835531483513751,-0.4534379118750234,3.855877370683645,0.6354938852010573,0.7305640870247324,0.3396477898305128,0.5107492097343407,0.7176275568098817,3.4034416521099136,-0.9032395798221661,-0.8755523647848513,0.0
-0.538673630770013,-0.0352984790912391,1.2747258819082559,2.2773553122191,0.8884133922593354,0.3380157337006146,1.742246457116614,0.7630238252159081,-0.7306681130265871,0.5401676832972201,0.4393866495828892,0.1606945196355375,0.9284648565490164,-0.176474005665551,-0.013471607745449726,-0.5467125501207393,-0.388963510266413,-1.253468043538981,-0.1398248843865601,-0.16037571733935038,-0.3362990080020951,-0.19747764922082353,0.0
-0.18357322220166344,0.09372985502929161,0.03828053796363844,0.9384115903746442,0.4690367726401123,0.3437499932394631,0.5017569704549192,0.5180065015010845,-0.18043046168787177,-0.026393040949015876,-0.10242606112124447,0.6333886342361733,0.31935315427088834,-0.2015965901326848,0.47927410544333676,-0.11079236130975505,0.020530436659630877,-0.1412732884335942,0.42245969698665564,-0.047709418448592666,-0.9812799824208801,-0.46020247458111263,0.0
3.0302977692577846,-0.6164918963797706,-0.11451748407045756,0.04704678971332108,-2.652168796615161,-2.1281406279700836,-2.1970927829625335,0.04530641302813257,3.0053778435863285,-0.7072247051163003,-1.418256929974141,-2.325673357182996,-1.2731834261238046,-0.6024174639269124,2.2152866935109548,-1.1548669394059934,-2.0309382622960386,1.9999363969080193,2.234136153284096,-1.5966672304564344,2.1724704049506878,0.3343799240695179,0.0
-0.3215124885221771,0.003183655646463069,0.5782293765626526,-0.4005321314698113,0.47346680735439983,0.36520037151441487,0.7323859493833197,0.588678164939918,-0.3016893958594297,-0.31315993060595676,0.3619848337680129,0.9163320363688078,-0.16976318674891744,-0.16240828342234412,0.08834029901846667,0.24891800428252636,0.11410620187515265,0.30011642740436983,0.14000705901046753,-0.08376680194084374,-0.7035479614078091,-0.11533973264476861,0.0
-0.25383733045877194,-0.9141625268508199,-0.5260409912665811,-0.3373147697207813,0.2534417498781174,0.24775424095948068,0.08662480838379828,0.17198203617321137,-0.341891304984868,-0.4743246658569245,-0.21852878484355898,0.6302288348795065,-0.5399218132225034,-0.18463499265646388,-0.20018371192826978,0.45773291990177417,0.18768714546342619,0.19144601104304748,-0.21310726984086328,-0.41933607800965256,-0.8274944831822375,-0.6984606864932151,0.0
-0.748223259448361,1.0150374337495733,-0.3526199233137728,-0.45616340980895775,0.41292299959246986,0.3426880933248615,0.347677184532541,0.4963383028052158,-0.8523427242496637,0.10792543229151491,-0.21852878484355898,-0.029679513254815222,0.49700077440518475,-0.32356255002502143,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.26432976156601845,0.7011792853690468,-0.1462142686627184,0.0
-0.6671373393815726,-0.596684915264777,-0.3526199233137728,-0.12490443424404049,0.6826628910846461,0.3964202290037012,1.2544907016808053,0.599678942739359,-0.6045992015446,-0.5417889736363993,0.4393866495828892,0.16420306230341544,-0.7235345558167772,-0.16215559531561993,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.01019072137144606,2.810565461493116,0.03145994804435067,0.0
-0.7891286725088738,0.7366078706473751,0.020469725579295953,-0.5067372992081818,0.09642163056059143,0.21929532324815848,-0.14400417054460224,0.16831511024006435,-0.756143178041082,0.06678440739240364,0.09107847841594614,0.3203306979357667,0.4453754278316274,-0.35021460086767436,-0.03721633096723573,0.13003068006134866,0.13490081636749082,0.18876279088597778,-0.08644036518143873,-0.1114810675847808,-0.3799098212190237,-0.19398241872822553,0.0
-0.5624401935482096,0.10165264747528915,-0.3560570976335582,0.7095647408431557,0.292327610147975,0.2469047210277994,1.092559716475758,1.0217087819542794,-0.4569150833836476,1.543938960284859,2.2970302291399194,0.19693116244635758,1.496070918621241,-0.19529253674571115,0.5766445531873508,0.3815230966830704,0.2676664319724192,-0.08492566513513067,0.6799672050797233,-0.45728281005322347,2.372162023365045,-0.5557387747121268,0.0
-0.0738535129925159,1.0195647437187147,0.47636402853992194,-0.36196954080290306,0.14170642986219767,0.23331240212089926,0.05522001125312248,0.35099469309138853,-0.3056680190668218,0.612948945565775,0.8457461826109895,0.1741953685441283,0.9857431810576944,-0.339949920969291,1.0634967919074207,-0.2616878112827873,0.1484972950740196,0.27328422583367307,0.7223836321572471,-0.12571449721861436,-0.06315759890659552,-0.36524871286553146,0.0
-0.9158836739925891,1.560578285031116,1.5940706232555892,-0.3170852139610917,0.5694508928306306,0.36944797117282124,0.9865685261597272,1.0500441187104155,-0.8829246787542439,0.6306430727999266,0.4200361956291701,0.07202294922934593,0.9991111194925546,-0.31704687279235333,-0.18668850952164312,1.142097132405732,0.6923564433351718,1.377429320467851,-0.21281608155428983,-0.06338320532456211,1.0799047685686889,0.4345765315239961,0.0
1.5241501045689316,-1.323318165311977,-1.5581306983803216,1.8462129050907155,-2.652168796615161,-0.12178692932186752,-0.6150761275047395,0.020304645302130175,2.0045462684014907,-0.6861312135366712,-1.418256929974141,-0.22777240982524755,-1.1936715818287817,-0.4844113776359478,1.100565892188914,2.094719922639526,-2.0309382622960386,-0.5705885135647446,1.3883312435505901,-0.48784211521552284,-1.0822734446074516,-0.8755523647848513,0.0
-0.28112486550040505,0.31387030227879387,-0.3351215813221381,0.5913482743724695,0.40553960840199055,0.34056429349565837,0.45857537440024,0.5123394341498574,-0.2699197926362253,-0.1969714005413056,0.07172802446222705,0.5788789099183145,0.04990709346949708,-0.3169654636854344,0.4265744859187259,0.4409667587936592,0.2916602179251171,0.377929811959391,0.34044166293515093,-0.0998740688660095,-0.561238991963095,-0.3803947116667898,0.0
-0.9158836739925891,1.8599466567405936,-0.39042884083141205,0.5433030794432068,-0.5838348111222327,-0.22946358066246728,-1.0635758865272034,-1.856161361760103,-0.8923664860673082,1.7648104795525457,-0.6055378639179402,-1.7377068165259208,1.5776653659072974,-0.40400615820892083,0.03974048781991927,-1.4840933757107924,0.48441029841178995,0.4705009073782954,0.04517674034973352,-0.11890660956167663,1.1717170069201175,0.5982698262606728,0.0
-0.30049021294930606,-1.3080384941661247,-0.6044710598362296,-0.4903007851534339,0.17714670757649822,0.25009042077160415,0.1425646032728146,0.25665468953860615,-0.321166834844871,-0.5283658426311809,0.7876948207498327,0.6829341510270961,-0.6854487013834809,-0.24898663906770477,0.15009366192980175,0.4196280082924224,0.3012577323061962,0.5590471725615953,0.0791487071166291,0.05231154179417047,-0.39368165697173796,-0.650692536427708,0.0
-0.8570109465877753,0.44176680890703945,-0.3526199233137728,-0.7520206627944183,0.11512622157647226,0.19465924522940192,-0.037031580318237764,0.15031383747734264,-0.8836966504213497,1.601553827781284,0.6909425509812372,0.20322137034081872,1.5183928251963992,-0.3461267613004715,0.004892117048377401,0.05991764270014155,0.0941113802479044,0.10424135593828253,0.0010131835527693758,-0.15610973571910036,0.7218370389981181,-0.3238884853697875,0.0
-0.8376455991388744,1.8599466567405936,-0.3469954562450331,-0.9176501505768768,-0.002515811391830891,0.14751088902109197,-0.3402841526113261,-0.1817096379239692,-0.7823902147226827,1.1909280474852812,0.7683443667961136,-0.07478983570508699,1.3403524875222832,-0.3731435470946519,-0.15508582034156845,0.6208219415897996,0.32925048258434375,0.6958914005721495,0.0367322800391052,-0.0957880388730454,-0.3317083960845238,-0.29126633410553876,0.0
2.366180265569005,-0.33523276454685913,-1.5581306983803216,-1.2381621746444589,-2.652168796615161,-2.1281406279700836,-2.1970927829625335,-1.3594595762701887,2.823667589636785,-0.637581317628186,-1.3602055681129839,-1.9957624835782988,-1.0222160450805828,-0.43490111819481814,2.2152866935109548,-0.08792941434414332,-2.0309382622960386,0.06667627373930671,2.234136153284096,-0.028070389487604916,-0.8435616248937374,-0.7899192177161983,0.0
-0.11905658337457625,0.21483539670382498,-1.1250467340873622,-0.5731155290446632,-2.4744751819642934,-1.0046505183216172,-2.1970927829625335,-1.1584453637531293,-0.033577697629956556,-0.4717097702065573,-1.0505983048534786,-0.17974731215214199,-0.5331617795149908,-0.5643185764117128,0.6664132729934547,-0.6305433556613127,-1.0463932453703357,0.1364399978231186,0.743349188790531,-0.024102527599255037,-1.0822734446074516,0.9926483335088232,0.0
3.0302977692577846,0.8843113583906144,-0.11545489524858085,2.1502884151035495,0.5546841104496719,0.18573928594674868,0.04933161179112076,0.04897333896127959,3.0053778435863285,-0.22190007240814,-1.147350574622074,-0.227750133772177,0.0055823818327565625,-0.35246163407615805,2.2152866935109548,1.1329519536194872,0.9450909887035895,0.5925874245249663,2.234136153284096,-0.09876142981043642,-0.7540446925010947,0.9419674913661508,0.0
-0.6049507557288184,0.8033856926922113,0.2323246518351591,-0.0009984052159416057,0.31595446195750865,0.25688658022505423,0.1847647994171602,0.2916571643550095,-0.5272238875262161,0.4131709178777177,-0.23787923879727804,0.06999616940473208,0.8194078899688898,-0.33815456672206007,0.24285182530699403,-0.07268744970040222,-0.021858585190135404,0.017036700833517524,0.23367262452490786,-0.12603073669896322,-0.8481522368113089,-0.7613748353599807,0.0
2.817952074370237,-1.323318165311977,-0.4251130544219738,-1.2501734733767746,-2.652168796615161,-1.5353880956394845,-1.5326850436666735,-0.6160736825503842,3.0053778435863285,-0.7994433583859184,-1.418256929974141,-2.325673357182996,-1.627153205097099,-0.5835522004206729,2.2152866935109548,-1.4459884641014407,1.0106740036409643,0.3229237987394622,2.234136153284096,-0.37147191917086736,0.017178109650904525,-0.21903157059184508,0.0
-0.5465440393588712,0.3217930947247914,0.8547656741090227,0.6697378029412668,0.40750851271945165,0.2528513605495682,0.3113653878501971,0.2576547602476462,-0.3736015257721413,0.0682661815942783,-0.2959306006584351,-0.05044560612743449,0.5950884921434421,-0.3489515700135252,-0.28978160638745437,-1.0283586328629448,-0.30978401662251015,-0.3532476808420998,-0.33647404058578956,-0.15251475495208272,-1.047843855225666,-0.7433161444815571,0.0
-0.8033678985742422,1.4943663767324227,-1.5581306983803216,-1.3399421270603973,-0.3736542752332559,0.012437219883771576,-0.7318627168344402,-0.3523883722668122,-0.72692701956292,0.710310226947782,-0.7990424034551308,-0.3257470325025011,1.057045330959064,-0.3946391745568711,0.06656006728625292,-0.8500276465311788,-0.5289272616571508,-0.4672845375175616,0.06934536813532485,-0.16579252461361327,-0.9307832513275948,-0.6431195370270789,0.0
3.0302977692577846,-1.323318165311977,-0.6907128882235721,-0.7096650304225681,0.07377923090978832,0.25009042077160415,-0.2588279600536357,0.10631072627957842,2.8722424222285263,-0.8018839276595945,-0.837743311362569,1.17941586575346,-1.627153205097099,0.4824137427015213,2.2152866935109548,-0.6107288016244498,-0.3073846380272402,-0.2995832777007059,2.0863095664670053,-2.0796357730569945,-0.983575288379666,0.08796617434135312,0.0
-0.39907743632552906,0.835642776222344,0.03734312678551517,2.0624162822723977,0.19240571603682205,0.24456854121567595,0.06699681017712587,0.33866048767989404,-0.736725121491572,0.5868871522504482,0.20718120213826063,0.11402645031477696,0.9656152754174434,-0.33764128794618253,0.14035661715540051,-0.41715585064894306,0.17649004535216717,0.27596744599074274,0.23629331910406837,-0.1149023000327837,2.810565461493116,2.0866554776920228,0.0
-0.5819090990048588,-1.1756146775687377,-0.4769831396114624,-0.48208252812606006,0.3149700097987781,0.27387697885867945,0.032647813315449234,0.22298564233425627,-0.4061431006624517,-0.15766080259745135,-0.7022901336865356,0.05997523963283425,0.1170895093719186,-0.3170245268717615,0.3133172809112147,0.03857889219890447,0.01333230087382153,-0.21908667298861526,0.3515068178249396,-0.11072850021264465,-0.496970425117095,-0.7811811414847032,0.0
-0.036469072195439725,-0.9135966131046773,-0.466984087044814,0.10331024166995782,0.8195017411481953,0.45100188461422214,1.8040746514676318,0.986706307137876,-0.17977725489262825,-0.6239838602462763,1.0779516300556184,0.705831570964922,-0.9767796407252393,0.02628828052288332,0.8029027251819938,-0.1123165577741283,0.020530436659630752,-2.0409931596389357,0.7130656069868988,-0.49749434913234625,0.7608572402974753,-0.08446519662681894,0.0
-0.7992773572681907,-0.37767629550756004,-0.6629030232725812,0.15198761021671092,-1.7745296971068574,-2.1281406279700836,-0.7593419143237815,-0.7960864101776014,-0.7955137330634829,-0.642898272117266,-1.418256929974141,-2.0898205297676697,-1.0404143813382802,-0.4080858209418097,0.30947371060553003,-1.999271780669228,-2.0309382622960386,-0.5665636833291402,0.22474285040332392,-0.18971649152405523,-0.19399003855738095,-0.43049301539402896,0.0
0.37600247266537584,0.4717602374526013,-0.25294186803999646,0.02808158118861203,0.28395976679876506,0.20910108406798333,-0.023291981573567086,0.09030959493493688,-0.15376774795475245,-0.18991118228531403,-0.7603414955476927,0.08438646571432525,0.062118513677366954,-0.34515641669602737,-0.44813670298166636,1.556678570715479,0.20928155282085423,0.19278762112158235,-0.587090092563287,-0.16309661253988195,-1.0822734446074516,-0.6052545400239331,0.0
-0.8318463507049788,-0.478408942320957,-0.327309821504444,-0.3316252071633686,0.34056576592577287,0.2677179593539903,-0.06451077780757909,0.11331122124285908,-0.7485422262418854,-0.663207295001785,-1.0505983048534786,0.7086533416332602,-1.110943993699449,-0.3026115193488159,0.028551427596703573,0.5156523855479888,0.32125255393344443,0.2504768544985807,0.04556499139849798,-0.07669964171601443,-0.1021778002059526,-0.1450491918318523,0.0
